order_id,customer_id,product_id,price
cafaa2f3a1466caa4be0de187d9a228a,7b04db5fc2871791e746a62523da9dbb,dbb67791e405873b259e4656bf971246,82.0
cafaa2f3a1466caa4be0de187d9a228a,7b04db5fc2871791e746a62523da9dbb,dbb67791e405873b259e4656bf971246,82.0
e3b590488d25f7c5f71f63d2bfea59c6,46a03952cfd0f2d4f7c9bdaf6921d7fd,5d3a28908289035ee6394b67a15a2687,142.0
1c4f77cb28067456e266e0660dd20bdb,60840dcf2701955cedc2aff564f80c3e,4fd6ec612afa6f67b850b157f00a3368,26.9
bae1791d3987fa528b382adcc1de4db1,c82db19ec1f02359a3ba17d5dca4290a,d0b61bfb1de832b15ba9d266ca96e5b0,45.0
bae1791d3987fa528b382adcc1de4db1,c82db19ec1f02359a3ba17d5dca4290a,a4aa7c1427c31344e5f7cc3d839fe562,110.0
e08878ad70acad81d0e90f59e56ce9a6,a42c2f542fb5838777737cc684c5b4d4,98d893a81a1845b6f278f33eee0a4f36,77.0
c679e1baef76a7cf123dc697fe11c7ad,aa33d697a2f5ee04aae5e9a8227e913e,99a4788cb24856965c36a24e339b6058,89.9
c4cf43b89935546ea1f1e3ecebe02478,a8eb0998c3d6af8fef2e6c696d07a821,c211ff3068fcd2f8898192976d8b3a32,24.9
048fc26beee4f076edae01e578a13fc8,de03ab6aea61b6836c69336629f2a101,efe51826ab4363ada69569a61c5a23b1,26.9
ab3dffe6fdcd9b7b7896d000abeefc4d,4f3917403e70753c86947d454697fb91,1bcb50aa4fa11ec2f767d6eea810d8b7,109.97
28b219f462742fe93f57a52d18b67612,7ea93403888146228962dbe5e238a903,793ee3bd01e3ecec7ab94aed9aeee415,179.5
8fc3842e23d0010bd7f86eed9c0b3c78,af1a1b36e6fec8d5e9afb04504ceefd6,f9b4f8ef12259efd919fbaf21f8f66a4,199.0
a0bba9f8b36a29b7ee6af6df702b309d,4426e551bb8f71cd39ea13d731b82f0e,9fc063fd34fed29ccc57b7f8e8d03388,370.0
4aa4c6a8e7b2646986b65117bf36e67f,1071f60a122fafae2746391921fb8fe1,a35a9f46dcee0a67c8c7ad8493eb4135,31.9
40e1718e2f960a6ef0a449a2d62c8684,8f16dcb04fed5055e6002c49bb51f883,48390200e49b570705afb0bf9442ee5e,139.97
606f74161b904d7a1bd3ac18746368a6,e190b8172936245229e18611c7f908bf,98fdc6ec1dba6a058adc43e511493898,161.6
e924fd08e03d8ac96fb7bf1291eb7c9f,79a4c16fed29a84462e7b5c831464cca,422b2bcfce6061515c2aec9ef1d2a16b,99.99
c7a07ddd52bbe18b61da49a8d89853d3,1107a610c5e1caae0ff024795cdefb73,97c948ebc8c04b26b7bbb095d4228f2a,1050.0
bd26f79807cb5e17e470195232bf67d7,edd443dc2ba51f8df49168af5ca2b24f,efd037bbacbb4bbf39f4ecb8ba8714cf,44.9
bd26f79807cb5e17e470195232bf67d7,edd443dc2ba51f8df49168af5ca2b24f,efd037bbacbb4bbf39f4ecb8ba8714cf,44.9
bd26f79807cb5e17e470195232bf67d7,edd443dc2ba51f8df49168af5ca2b24f,efd037bbacbb4bbf39f4ecb8ba8714cf,44.9
f683cdbdf58d83a900ba15a1df6351b2,c24b4d591a1c544d8f3c2d065e2fa2ee,629beb8e7317703dcc5f35b5463fd20e,558.9
19a3924da2b67dee34bf1f76a7689459,294016bb7e7262d41b7430f4124989af,425db55cb3b0f5b18a2d9964da31c3c0,49.9
570a37e6dd991a6c2c6b032f41487e04,12591d8c5871d885c6e6d8f2814df84f,b8ce63487e1d8881dac505b123c8e9b6,130.0
a7fdfd7d7ae7a53a8232d6d0d7db215b,da0d4d9bc4bb9a14e826417ca7659005,fb23a21f32d00e71247da1188220cb33,179.94
a7fdfd7d7ae7a53a8232d6d0d7db215b,da0d4d9bc4bb9a14e826417ca7659005,fb23a21f32d00e71247da1188220cb33,179.94
a7fdfd7d7ae7a53a8232d6d0d7db215b,da0d4d9bc4bb9a14e826417ca7659005,fb23a21f32d00e71247da1188220cb33,179.94
4fb7f38042d214ada4d81cc23d228cc8,92da31c4d9d81552801e3c1a6194b796,dd6a505f83dd3c6326aa9856519e0978,49.9
8f6d8ee78537f5977e5b70a12761403b,fce48cdc0473d52a614efabbb7820add,82b73150f90f4fef92913e35b9984bb7,89.5
39deb3539d110b3b863fe3c055395969,abcbf882876e9f017a6055061a92b48d,bce474cc95b6e77657e10939b0b4248c,166.66
de7ee6becf8148c0952776a49f980c19,5cbf1c7456d9789a9c0955daffca1546,51250f90d798d377a1928e8a4e2e9ae1,13.99
be1d612da3d925938a4706d808b7ef53,916022b684a43cb980350c4557eb0f1e,af9286fea546444115e891fd9dcce117,36.9
3bce4193e30b36d4d3284df3fa96d77f,0f4ca29d9d412ff338eeb6ab3716b71a,5a1a5bb0e9e3dbd18e6d8d3c326d3fed,74.9
fd0342fda6ba083712b6ed0d4e6ac483,1d3e643209846ffadac771cc5dc1ed4b,7683fe3e73bd7af6d0f6a6ed497cb04a,75.0
97d6279a91ffe03ed63041acff508488,4100069ffa623d7dc3ae8f1dfd4bec10,422879e10f46682990de24d770e7f83d,53.9
97d6279a91ffe03ed63041acff508488,4100069ffa623d7dc3ae8f1dfd4bec10,422879e10f46682990de24d770e7f83d,53.9
591776df8fe679d1406cdf74040ba972,9135d15b2375bb7ae359911c404bf841,268ea464cc693d6d2e5f79ac2d6778fb,85.0
93e856badcb505cba97cd4dc34a64f06,22114b7e1101d29dc4b9071a9b6b5bd0,96ee9343533c399d245845830908f073,301.0
93e856badcb505cba97cd4dc34a64f06,22114b7e1101d29dc4b9071a9b6b5bd0,cc2de3090e4e70b255499285f2d72735,299.0
2eb826451c12016e8f5b7bb87060a39f,cefe068f60cf3cc1bee35207c6e0e876,3dd2a17168ec895c781a9191c1e95ad7,149.9
49b54766a6cd815e2922e7be61248254,f860b285bf81969c1666f94b03d1c697,30048c2138eb22aebd13d31c07ba226b,111.38
49b54766a6cd815e2922e7be61248254,f860b285bf81969c1666f94b03d1c697,30048c2138eb22aebd13d31c07ba226b,111.38
461b8a4cb347a9be3d42546de69edbb9,b755e5e8fbe50646f3967c491bbd9c62,e1310a0690f541f25a1d33cf395d5407,89.0
461b8a4cb347a9be3d42546de69edbb9,b755e5e8fbe50646f3967c491bbd9c62,e1310a0690f541f25a1d33cf395d5407,89.0
0f3f49e2316b72f49e23fea6ffaa2371,f5785e549589eeb67c8b89fd0702e09b,165cf891cdb818da8293163bf0a9b2ba,15.99
c09cb6b791048075a9d5047f8c5abe16,219796db1b487128494df4beee7542d4,e05646078b508ff048d63d3af7775ca1,59.0
5eba2c8978f62793868d93d38ea70269,223bafebacbf7dc8c04c5d889bd3bc79,368c6c730842d78016ad823897a372db,59.9
a7d88dd59dbc3b0239f9284e1d72ff84,1f04655ec759bb5e1eaa3abd2ddae1a2,046cf43a5b63303b3c3c4ba076d1d732,114.0
b32bea08665333132796458ad00833b9,511c58590688ebf8dc5356bab438f8c3,c8a0fe4fb537a7864e6aca0477a6da9c,155.0
d6a5b1dabb71e6af751ca35e7ecbcae2,84a18469ae1de12043370666d2807e6a,9e7b30aadfe27e354bd8252050eb94a1,189.2
5f2a1ec22eca170ab81c30ad2ba13a23,e762c1890611291154089b0ca74c0010,5aad359a63cbb4fc35ead44346a3eeb4,10.99
8e65dc9111065511a3429687624b4fd2,3511ee1e32ffd8cef320d91f1904a7db,985bf2af90ac31349ca19417e2752410,620.1
96a75e828fbc9c621023e65e7e8dd946,19a5bafbf7f95813571c00ad39534345,0e0872c9ae03640015df6e5b9e746a77,298.9
a6ecc069c60805396f6a256b7b8e0883,b5d9ce675f121542dfb501ee50a8aa42,ba9f160a6ae1c23f25d690fd06fe4fd8,120.9
27c60cfbe4965270943d7cdab0989038,5f0da02ddc5814e24c420575d2280df1,103cc8c441a717d9a54fca312ae8ec3c,168.9
6233c53ce8bfd732fc643c0443741c5b,6ccce4e10da6d4a5f2ccfe737da95442,9b0ad21bbd4384f9ebc28a688e1e81cd,18.9
5873a59a3969d04a260ce297ee1b3ce3,df56b790a5c58d941f96283941ad0c42,cebed2cb3b44b298e374ec88155024f6,68.2
b8c3b775f90a4df059eb8bd419bdcf54,8ee0ca9f187191efb735694272f236cf,24dd446745b812ef3347d7ae00f5541f,93.0
ba1edaa5e640ca7da4c97fe92382eaaa,e1276a078b5016e0b3a037d9194f097e,06f0e85c7892d5df893f332706340af1,149.0
4de5beb49e4389e91971200bacf4e024,ffdd80d8f3655192a9d2a38d5b18732c,99a4788cb24856965c36a24e339b6058,89.9
4a1c3a5476f1ec2b160b6ccd4e8d8719,00c36dc4ec485e2500e9a669d6ea63d6,f9f899bf492ac59cf645a6c93eb91e05,44.99
4a1c3a5476f1ec2b160b6ccd4e8d8719,00c36dc4ec485e2500e9a669d6ea63d6,f9f899bf492ac59cf645a6c93eb91e05,44.99
4a1c3a5476f1ec2b160b6ccd4e8d8719,00c36dc4ec485e2500e9a669d6ea63d6,f9f899bf492ac59cf645a6c93eb91e05,44.99
daf2a6548710139ae39eec18beb70a17,3832b0345716cf35407858cc6a08ea17,f1c7f353075ce59d8a6f3cf58f419c9c,148.0
1121eace8f44a76b9fea9b1d67d87aef,cb1464f824efabfa180464dce2bef689,47ef5dcb5b7bf6d8716ec362e1f6e22b,387.9
80850824446cd379f755548b967c61b9,16da76d46d02d0123e095f79ee3532ad,81fe540cb0119e1d4ef5f191701b3cb9,63.0
80850824446cd379f755548b967c61b9,16da76d46d02d0123e095f79ee3532ad,604f77463358e12a3154c65cf2c5d3d5,103.0
6275954c6646fe2a6fcc3b1f7771de04,724dd97cb4813b4be4c1599f6baf15ca,368c6c730842d78016ad823897a372db,49.0
5b0ae07059a9f7a0b52fd3b131c7dc73,a2fc5dce5ecd2193e8a448946f10683c,b8da1249f4cdc93cdc88d9b16cb32506,85.0
a1991f23b5a551188b16f0cc2105441a,fad797b0dde8fcfab613f0f3e86c3304,e9d9bd328d6f02bda36796815133f39a,229.9
bfd8b65b23bbf044e7ae60f3682bc225,0b9d5b8ca1d0aee387d35522fcf8785c,634256dbcd184b3757ffd7632c9fe52a,27.9
139566ca96ac60204ca4fc24f52d8c83,e2116c1275cd10d59e6a0e0562b711d1,2fb02cd08d14624e7ed0d6c6e3c093c8,119.9
af5bd9a6ec17e248b6a9ad2c0f528acc,0e0ad90f0fe129ed348defc9dd234105,2b5fddc2b543ee8d6699fb8687fac6bb,79.99
400067025519f050d696583e2e6df305,1ad59cfff88d9a65f56e359d53cef06a,77c0d362526797bf132aaf564b1e436d,97.5
d0735172d1bc5aae5bd8abb3675e6556,07ce73dda1f76ae4d7828e4b8a352431,a4bc24bcb44abb54f2f6214991dcdab0,59.9
bf0b6e46855aa361a0dab877c439ef93,23a238394ed31f0893206aac055f6dcb,ad0a798e7941f3a5a2fb8139cb62ad78,29.99
95eff09285b23ea3424139fc2c71c692,f07f0809fb48849ea645fcadc72e4ab2,9bfc55df037ce3ac01bfd84781adf7e5,590.0
b20687804070fdfcbb7a183e9dd0cc1b,8255e4eaf811ff690f6b153f4a127f0e,0d0f2c7fcae108a74c895521c62d46f6,89.99
ef5025f48c69b9d957744cd6d6f9b662,1cd53452b9fbe5e67eb6d89448ed09f9,57d79905de06d8897872c551bfd09358,21.99
d57972b73a27f652ccf86430761823d9,f20d883c319a6547c3fd39d25c8e0c54,53c61580d8e5c4941a358ee0335c1d5c,28.45
512ba2efae3409f37660ce26199b32aa,f760951c8c3d425beffe0ef8369dd880,06f0e85c7892d5df893f332706340af1,179.0
fcba992b4475ba26d07f17a27a23096a,fde66b3c6ed3cf7f551ff6db24a580d1,692cc2aae6f031ed4cf0ef6a9f92abcf,119.9
acb4c1925f0ff9c7cd6467f5606048d3,93fceba85d3875c64e2f3c742ee72e06,ef928092a3fdfd856fe65902aff46e46,201.38
8a39418f537f1331c452e7aea5bffb87,a5c7b19053987167d1b44ebe65e5dbe7,61a4100ccd6d9c4c808a1fd954ddb8ad,420.0
b52297c2962cf13981238d8a35c0f62c,3ee60392c784c837894f3391360004a8,22594ba8fd9a72ad95d352929c821560,112.99
e706d614326b76f48f24d82f86c0b2ed,6fd87c3e71f1826c38e560951b6f459c,56d7faef0f7d847eea91b3302698bcc4,219.9
e706d614326b76f48f24d82f86c0b2ed,6fd87c3e71f1826c38e560951b6f459c,56d7faef0f7d847eea91b3302698bcc4,219.9
69cfaf72cc14e5d3ade9e5f121f74c19,398999978297b981626b0f4524a66dfe,dc448e6ccff3210312c96e9fad49552d,129.9
6c573838baa815157de3db3fafbd60a5,ed55195e5f7b431131890fa5ea06eaa8,623eee74e76dce26984376983737af86,149.98
2ba6e26fe85d1d6a13cc4d830c88c1ea,2dd8d26839864f021bc1ef8a05091680,ad0a798e7941f3a5a2fb8139cb62ad78,29.99
8e8da7dbcb4ce9a740af330846eafb90,ed6a6ca7d256b473798ada23ed7424d1,bbb23cc68ebfaba3922a65b9c985a111,69.9
fc32248629afaea92d59f7086de552d3,0ea67385838ca5b2819a5422c7004a40,9754ea6652dc3e06be088797f85f4ee5,49.9
fc32248629afaea92d59f7086de552d3,0ea67385838ca5b2819a5422c7004a40,9754ea6652dc3e06be088797f85f4ee5,49.9
fc32248629afaea92d59f7086de552d3,0ea67385838ca5b2819a5422c7004a40,9754ea6652dc3e06be088797f85f4ee5,49.9
02fc75303e2529f036cb819168fa21a0,a09beb0c78d884b69948b7a340fe9e68,8fc31e1c7f966b5262cfcc89e159d9a7,50.0
8ec27c1530740271e94117b9b0168384,e2a6c60309057c889ff6c32fabca6b5e,aa8d88eb4b9cb38894e33fa624c4287f,55.0
a83bbd7210fc35296b93c16a48be49b8,1a760c39f66b1b47fe6812876b945e48,a10e0fcb1c409869c3c6da4eb13b7612,50.0
b0d99560d7b147f5cbc4a4961bce663c,bccdbf6cda813e78a4bd5fcf7f8c09dc,39d4a8413d363755330d17445a28a76f,138.9
0b90ac9175a39196661a45b34be587e4,6ae6c7c1f89f7151c85245068c11d633,0e8df33c96f1c03405f222785b9d753e,109.0
76a49c5fef54cb6ca3491709fbb1690e,308e6d942164441583fd42189b7c87f0,0a4dea9eaeaaea5b7894a9a4ec6ed660,50.0
9afd8793167c97876e93424de3f01498,7d2b61cc089a1692568ad66cd27c8cbc,77c0fc0c22b0e79a703aa61068b7bc7a,299.99
c1e31d7c0b816af8539eaeee20379889,bf4786deca0a046ee35f4ce5c1514c89,1164c17af70425821f88bfbdc9e907a3,50.0
0b23ff20645a72c0c1183b6b8ba15719,3033498ec1047e6944f31409dfcdd579,bc055ae94989497c0d66bfa4263ccf61,70.9
4185d8c314ae4ed44a3b41814c04cec4,9ea89970b67c49baca8fe32d6f30ba7c,6e86c76c9073070701739dc4fae68a6b,108.0
425aa81e7d43b94ca27a169bee385b8f,008d7d751e72ae684c0d31bc988b36fb,3006b8f5b476750a03137c1b2755cea1,126.12
66dc3f697ad3da4fb292a49184f88aa4,8f719c97057011cf41342446c0a61999,f819f0c84a64f02d3a5606ca95edd272,699.0
81b1fd6b50d083d07912773bb6c8095c,6e438314a83b16bf069789bea2ce4596,481aad97c80d6786a7c6096991003274,29.99
ccafddb54a91c4cebc1ab1ba6fa5f68d,4b1e4c6aa9b00cc930f4ef5f7b622ba2,79c0ace2ccf0da036e787875a49151a4,379.0
54f53e031329f69ca101726cac52f86b,489b09be68ed44791c5b0eba7dc7eab3,a8d2c5e8f29550a539f377d977f10a52,90.0
ab98ab3726335315eb814d5ba24caba8,b68147b225261342f06c780cce2dd38d,6e0b3bc6a8bcfcca9005f9d220fe4af8,76.8
8add64b3a0b9b64eba32b4274ca5fb8a,f488c8b5b5fd901ebbfc63b25c1e6162,5fec075d001fba20a6bdeeb5d9b22dbe,74.99
718cb93721e3506215a31dae8d73074a,fb257c9f93cfef413f43afb0285a5819,9ad1eced98687b00602a0b3cb3c0029f,48.0
1c0ed0f1981e710449d7d5483d4ce8fe,68245dfbd8366b057c7abbd2cd1cecdd,704a6d9f35e39b53c509c886045329ef,34.0
7713ab7b0cf6f5db39f126a99108de93,bd6500bb5d8bccf769477a7c5a0e67aa,2d58f9383bf9170598663ad36c0859a2,128.8
5c52bc8eeaca96c7b9ed2d47db358f43,7c95f786dfd0d418107a4c735f494e74,2c0722227025e08e761c39159ef0d701,104.0
c95614cc539582d4d37f7effd5aa7375,636ef8f8228cea2700e6fea673379421,53ea9da485f6aed8a6f03a85831fe021,219.0
34c2707d493d8e4ef72b5c8b9fcc76ee,360bddb0078f97dbd1e8938d56e1bcde,53b36df67ebb7c41585e8d54d6772e08,99.9
e38f9946fb20db4a597eed7547c59afc,936142b381374fdae2041552d1743af7,8d98dedc3c19de17f1a090195e85d6b6,49.9
5175f15824e2cc42b048406820e7d7ce,548b752138038c6732385029fefe9166,b5c315fb01a02190500528edf520883f,49.99
f2eabb23f8f91015f9478076d73ba8f2,688289582ad02e4b73a07f629d7ddd22,36c2fb4fa746273709c373f6d6ec6796,80.0
f2eabb23f8f91015f9478076d73ba8f2,688289582ad02e4b73a07f629d7ddd22,36c2fb4fa746273709c373f6d6ec6796,80.0
025a244ae3d5e6c53b7f9c902643f510,1e1ee4caf4aaf60c6f5e95263a294267,b3cf0a98f31b76ed0cec13d9c77102c4,27.93
329865201ab68a53f3b26fb4f4fd43e4,6dbd16c2c45f442bda4e6dfd195d485d,4a25d757ff72fad7534f478c90be77e6,12.98
13e46245791ac3c971ba82ef45a1a280,e73fdd4cc3f5e747efe34d888c1505cb,06edb72f1e0c64b14c5b79353f7abea3,39.99
b97ca938c0a55ff9a5b2a89081b4b677,245218ed5faf26b2117f4edfb033ec80,98a4301b1aacd45984603af55b7a1de4,53.0
b97ca938c0a55ff9a5b2a89081b4b677,245218ed5faf26b2117f4edfb033ec80,98a4301b1aacd45984603af55b7a1de4,53.0
c7526406e8d22d3ce710861fd3d5633a,d83fd9f13deddc99b735c9ad5a7fc43d,66421745b3128972e1b0dcb3123e8c1d,79.9
cf294fa94a0447972779fea6fc5516b5,ed340a6ffcb1840c39a8fd0e2315ca96,53bd0c908c6ab820c9828763348728ef,79.9
bc5c3e5c0d461286c2e22f90ce022e3f,826b3d6dca34095b2a33738fee76bf21,4608a449f45011c89095f36265e75ec3,98.0
d14e60d6698ad2394741f669a1b6c5ce,ca76bf6770afd75c6570ea8eed8544a5,3a806ac1ab98107febb4ffcf38bc1fac,130.0
cfc10f6abe847b1c43f9e440840dbf15,0e1359315cd319cb082a2c6fde718ff1,ec2d43cc59763ec91694573b31f1c29a,42.99
258d79062482663262a46174dc7d38f8,bfc6cd805c216b8daf35a8036a275c5a,71a5f1c2a5fd9889ef26b5ac22aec9c6,24.9
b0d58ac3e50ea081a58d56cc538f15cd,a52803a830c1641ba40537bc4e901532,0a96387463e89f518bec31ed12378aea,89.9
8fb50f9ba98ad9be38b8ffa2643a24e0,81e9bd827a271d51b86bd4f0099c652b,06edb72f1e0c64b14c5b79353f7abea3,39.99
9beb5e7d5f3259ffe94f61e9766cd478,ac9ed6d1f2b0169a9351d5ef3188ec66,d39421ec4cc2bf52e35f8bf00f1ec314,49.99
8f65131225833fbebbca5422422026cf,babbb0bf37facbed1dc42de9e02d4ee2,2d31f67b1edd83be73d1448bc1f1a7c7,24.9
b77c6d3c0334b27a51f220038f0ef8ac,6b512ff5290c944376228994fdb4a2a8,e2c49770bf52260e9960ccefdd38e960,29.9
b77c6d3c0334b27a51f220038f0ef8ac,6b512ff5290c944376228994fdb4a2a8,e2c49770bf52260e9960ccefdd38e960,29.9
b77c6d3c0334b27a51f220038f0ef8ac,6b512ff5290c944376228994fdb4a2a8,e2c49770bf52260e9960ccefdd38e960,29.9
12c66c45d332a69f08f11ceecf3dd8d4,a173943bbe482d9a4eea12d0767a38ad,2180541a551b218f67e8bd22614688d1,5.0
12c66c45d332a69f08f11ceecf3dd8d4,a173943bbe482d9a4eea12d0767a38ad,2180541a551b218f67e8bd22614688d1,5.0
6566c554337e3c6eba49f0dff9103df7,e6d43a7376b7de701411a48b85d1375d,12f066474dfa3c415c169051c5e1967e,19.9
8f66c7fa9b811026d696fc619becd5df,72121723bc54405da6fd53fda50dac24,c3ba4e8d3cb30049213b682e751e9d00,95.0
cacb3120dc73f355266cd22cbdadadd3,9bc097d18d2341d608b1a4c9fe33bda7,dec0886d6479d5bdb56d856c501e01c2,158.26
c1b87c671fed6c43d7d20e5142646cee,31db78dd06030df56b20ca2bca5155d8,0c4709ae5ad2750dd34dbaff9d5bbd3d,27.99
7497aef0a44235d9716819a06ae3d1b8,f2fb8a49fc3012aa30f76be7f47eaaad,87cc2aef12eddf0b170234138b0946e0,185.81
ba254174e8ca271319fbd168acd8684d,f60cc995a583dfd1e1dadf8ef6d7c573,0a57f7d2c983bcf8188589a5fea4a8da,109.9
a4423627568451619a53fb219d9ab5e9,f9d7fe8e98e56e91c5a8eb448df9e23d,d285360f29ac7fd97640bf0baef03de0,248.0
fe131be5a96c0e5194cfe0c33e5b1bb7,9b8a879e1ae208432919c6a17998088b,a35f680fc19e06d3f9524a3ad7be2b06,76.07
2e4d78cc067d04eaaf791ecbfb2bc3ce,5234fd7181ad48cc892aeffb5cca652e,3aa87ff048f23ae9ac589dd73c21d98c,89.17
5640c538d7b7c20a69fcc754ad83219d,6f0b1c3fef4ae96af6943005354d76ae,30ac6df06dc59ad72cf2f158fc2d904c,120.0
a58d3e59d65840491ea8914d54ba4693,c71404c91b71b88e6cf39286092af14e,21f3c02a56cb1c530fd3c87a858c562b,168.9
532227f6cb279324fdf9b5e3b5e33fbe,9b11cdf7ed97f8277b5c067210c0b472,3d4784f9a07ca5de370c86800589c860,97.77
3b6017a55d7507badf113a558ebb9a62,a1a8805f28cf7ec73c2dd4e7296bbcbd,53b36df67ebb7c41585e8d54d6772e08,99.9
440fd902b617080eeb9463a65ffae07a,e6c637d802f0845af423f47aa090b095,eaa3fffe22b0b5efe02db64ab9d3bf84,249.0
50be1d483c83bc791be7bad19a5b2cfe,857a78938d4eadcbc110a9123dea490e,52c80cedd4e90108bf4fa6a206ef6b03,179.99
12cd98b885d11fa8260badce51a54ba0,26f4306360d0b8511d908e4647478b46,5f6906793eb1d554d76c39398ce08693,24.75
0c2b241aa0c85f5e27ad334225793b87,eab17001b1d7cde27c1f1234af12d4e6,3eef0cb94ba82de806bb30ab743c7655,79.99
0c2b241aa0c85f5e27ad334225793b87,eab17001b1d7cde27c1f1234af12d4e6,3eef0cb94ba82de806bb30ab743c7655,79.99
0c2b241aa0c85f5e27ad334225793b87,eab17001b1d7cde27c1f1234af12d4e6,3eef0cb94ba82de806bb30ab743c7655,79.99
d5f143e9c159a5f1c33f7477c89db770,4f0da4955b04c7b24168eecf63581092,d9e77a9aeffd10aa1a6f2d0ad00608ac,815.0
d5f143e9c159a5f1c33f7477c89db770,4f0da4955b04c7b24168eecf63581092,b3af6df8f36460eadc69ee2310a440d0,569.0
f88acff83deba351d28bbe79c34eeeb8,830d879ff68fae5fef0930cbb6cb8799,7564c1759c04fc0a38f2aa84f7a370ee,45.97
e10cd38d4b2c2c6a369d7e4a15645aee,96da9677673906f17526f0e038e826dc,570df4c7c2a1ba5d810f27b93c584232,148.0
e7f8b6dad6d14bd7555e2bcff5790f33,fc79438f18212d55e578ffd235a6f95f,5411e9269501a870cabf632f05655131,109.0
715001949a42ea3ce6599c13f748dbb5,3cbb1f9baf4a4cc2e574a514091d9c6e,9936c3716215696c695cfc6e181b64f4,24.0
4bd99e53cba81bfc30dea95659b864e7,a5bfea387ffb4b85ef0e5f849d2ceee2,a62e25e09e05e6faf31d90c6ec1aa3d1,105.0
4bd99e53cba81bfc30dea95659b864e7,a5bfea387ffb4b85ef0e5f849d2ceee2,a62e25e09e05e6faf31d90c6ec1aa3d1,105.0
8564fe80e76566e25b05d31fca8a2393,0fe5a52d97e7498989f1c52b4abda1f5,06edb72f1e0c64b14c5b79353f7abea3,38.79
34d92634e60b8234ac42750fd4b76fec,09fbecf8830f7101507de86b623f24c2,c33a764dad4f6747f7c56115bb8d5bb7,61.9
bbc6d3daf51cc53198aea4cf9950cfe2,994893639c0c67587064238a90e33a8e,06edb72f1e0c64b14c5b79353f7abea3,38.79
29f49e25d09d4c903d8b17278b5e59bf,134c4f058da5373cdb64f3b4d0c2f90a,61d01171a3784bab50137290350e5332,29.9
29f49e25d09d4c903d8b17278b5e59bf,134c4f058da5373cdb64f3b4d0c2f90a,61d01171a3784bab50137290350e5332,29.9
29f49e25d09d4c903d8b17278b5e59bf,134c4f058da5373cdb64f3b4d0c2f90a,61d01171a3784bab50137290350e5332,29.9
29f49e25d09d4c903d8b17278b5e59bf,134c4f058da5373cdb64f3b4d0c2f90a,61d01171a3784bab50137290350e5332,29.9
29f49e25d09d4c903d8b17278b5e59bf,134c4f058da5373cdb64f3b4d0c2f90a,61d01171a3784bab50137290350e5332,29.9
29f49e25d09d4c903d8b17278b5e59bf,134c4f058da5373cdb64f3b4d0c2f90a,61d01171a3784bab50137290350e5332,29.9
afde4304cb6e11145784b6ea2126bb33,2a632e9d40a3a80a44f559f341a36892,44afebe5ba695261a126f43a4b29d814,92.5
f4b046c0db54b6435a13f37ccdaf5fda,746e58d3571eec10e15051f3bfddc921,261244fc4d0197d8772346872f5b0f5e,35.9
8645ac05f10c6b2651a6a9a1772de311,df0cb92cbc0d300d1ff9b68b6ed1e985,c47d256557f7fa30144ecea5722eebc2,89.0
14276b4f803d028dd9b569f6c22a27ca,b6f4ab34c080a9fdfb070a6630cd65d9,ce5a07feea47b22089fc735f70ae4931,89.98
14276b4f803d028dd9b569f6c22a27ca,b6f4ab34c080a9fdfb070a6630cd65d9,ce5a07feea47b22089fc735f70ae4931,89.98
c4de71df747f541f59a618d019281366,aaefbb85ab9583c7912ddb3d9b5e6238,ef66e63137bdd1b2e44aa968646fc1e3,35.0
89aaf44e5c7771fbdeacb9baa428988b,c4bd81441055a6cff67831bd36c17c3e,7b32b1b87594b60dced8abb4531d2986,119.99
a824faec1bb9e0196ae712df257ab203,9932c83505a04f3a77be0d19a98230b7,7ce94ab189134e2d3c05f496d635419c,13.65
2fbf5b0affccbe063b648b85eb6480a8,3f6b4e845db4701bdc25130263904e6c,5176d8670222d50ebbe4d4c5dfba2b49,14.9
7b00b75d81cf399870662223f3a8cc62,2bd2e5383324dceb79bfd76eb580e1bb,aba86c093ccdbac75b09111d57e50004,116.6
e80c013ed85f10721afbdeb2808bf4b7,c36f59caf7733f320200dc0ef73e450c,3dd2a17168ec895c781a9191c1e95ad7,149.9
04ffe2f01e4967bb8dd86f8d1db29d89,449baad385972ba0072cbf4dbfc18e34,4f47791b7d4e127b53fdfceea592e926,749.9
7286bf3202c0810432f147c3ba4a5475,af20635d133ba319a23244c17b35b008,ecbd7c0c31f1779002f5a78b2a1873ae,38.0
72a055afec5322997eace70e9f743482,54da5dbc494349153af7466f6e030d7d,53ea9da485f6aed8a6f03a85831fe021,260.0
c2a550cc5f966506b717532441c221e5,fc99aeadad12e8925f558305956a08aa,cac9e5692471a0700418aa3400b9b2b1,124.99
e751df080556bc6d287bfb067be23393,249f741b40d98efc8b5cc7bc2d8f3b1a,9e2d3a8d8ffad53e2e35282a2020221c,49.9
00337fe25a3780b3424d9ad7c5a4b35e,4b1b5c848616a4b5fa9d76cb1d12067b,1f9799a175f50c9fa725984775cac5c5,59.9
00337fe25a3780b3424d9ad7c5a4b35e,4b1b5c848616a4b5fa9d76cb1d12067b,13944d17b257432717fd260e69853140,59.9
6c06e4f4212e106eaa318b8330944588,0eb95372a58d93d987ae574866f866c8,7a10781637204d8d10485c71a6108a2e,219.9
41901ef295b6a4e15de7843558af4ebe,66ba6a98a3d5bbde6d5c665d1f4a8749,4dfb66a2572e0ce387cac89ce7a343e4,24.9
